x,y
2.9285460112964845,2.066526636727838
4.725780590647598,1.2179011461735088
1.9045432112135163,1.692424377256431
1.8186869201000588,0.5417929579389672
1.8703214885918706,-0.5000538449472016
6.568663139743865,1.6253097750222179
5.97066702613256,3.1176908647646426
5.234005341021573,1.8926005686935803
1.3361716683894054,0.6725098924616958
7.522476716745521,2.506683004235379
0.6103619937618376,0.5602224399219824
9.288236945284112,2.9347158628964216
3.756743191913705,1.996607021517172
9.849604951277923,2.1520798281975724
6.596136807657617,2.289309158495967
0.9442473510656058,2.1830052542877505
1.5362434811804826,-3.098947609708537
3.5572737687927622,1.5606120964309873
5.6631707137087215,0.11443680355829944
9.535520464869549,1.5950014645388229
4.210180904218083,0.12694458904545158
2.4266448841341557,0.7467985729175233
2.156451059217237,-0.1558627475386229
1.9228825933544447,-0.37135606847196007
9.932837002043147,3.094675711122158
8.825525961078334,1.2888879351436142
8.291989371966048,1.4551020471180385
6.491018776293165,0.4098552829316944
4.79829512927378,-0.1977429532334627
4.826704730111997,2.5538530729019575
6.748042906711202,1.4417158703231605
4.5380808689428465,1.2078390637020566
0.8682673256632445,2.8076406590486447
2.4909755912624645,0.029327773232904808
7.914415962704946,1.8107187324405734
3.4115650473662527,2.97252381302606
7.466768982270793,1.3037840500821938
9.340405682518139,4.023397806500421
8.515259465701794,2.1436985609239887
4.09898238776643,-0.3146649697578199
9.236090617878029,3.553616194017647
6.069987791724363,2.662137060721758
0.35705427556047775,0.9980651761092725
5.169376001169898,0.3647807004193724
0.49575184913145387,2.2297754175304236
8.897578118540169,1.0792671939712362
7.627293492155789,1.8671518292668003
7.235412419163097,1.8979626940603471
2.2832002176343726,0.37135570524896055
3.605711987675009,0.11512166119876
1.9503258980919747,0.31527440371430177
2.56915618285681,0.7874804635935029
3.4463803809301687,4.759172320843851
7.345849051870999,2.0128481933084053
4.775941824208686,1.225641247764739
7.987698696139788,1.617377375027067
2.3163224973884198,1.0360547660276511
7.342485247014073,2.182772721698757
3.853751055588347,1.5736283895737286
7.367111777767342,0.6253696188370947
4.913122783434879,0.27731290661960617
7.301469542861623,5.095873863969866
6.3393960583047715,3.499650020052772
2.617549439995581,3.1012967849803004
2.6931346206535665,-1.0180890783616867
3.3264340601394684,3.521429955150685
9.295266945479497,1.9618648290846852
0.6254830340934425,2.376359948581195
3.566003158832467,-0.338590586233787
9.941979610165875,3.4167075540181377
6.199998618694266,1.125443530763605
9.333923938202947,0.36930300321403386
7.5660579167784405,1.361316567921354
8.65210654360938,1.7039338130704291
6.85638903502034,1.1479850785871375
0.06652436659165484,3.8178661715109223
9.997865712178243,0.8183283230247127
7.182226742383696,3.041630500396536
6.008475729514025,2.7408578585918666
7.763758914234199,1.955836857706155
6.100005628729676,2.3625226308860032
9.368588294757041,2.0511246909532144
8.403584950977564,1.8497986674782185
7.749053588436373,1.7346771389304405
7.348459113007209,1.7211478157293458
6.469765216102607,1.173697474183607
3.5450423084813396,2.1657149236460427
0.11814199283189275,1.8431195104752072
5.949985148904053,2.222926992504136
0.8907600040139685,2.4657525179597557
6.319440911415438,2.4172097847285303
5.799368438884153,1.0132411609627217
4.788580707330049,0.14094173748016314
3.647929068369894,-0.10608768275846803
8.570024269355887,1.836841922126824
3.441256485717995,5.212151179334733
2.0864771590469933,0.8814688235015871
4.50873527607719,2.1220613702313864
6.679221471937779,3.123574401208761
3.7717679708298677,-0.7880743803479093
7.912444044371525,1.8644509773010998
6.995749727534148,2.63113567936851
0.6456956665423141,1.4625031168715017
6.096048956826175,2.2579298391151594
9.765563769484336,1.185531887543032
3.072397317586899,2.485715028339598
7.186462560965462,1.3799430526760208
7.59646397971882,2.1659428917468597
3.76597309811089,2.366019844485927
9.259420524344948,2.197257192321104
7.088880415293768,0.8670502609090216
3.3624514998593313,3.6280773467593206
5.910079367331646,1.832601982082154
1.8833401385461745,-1.1667986138639437
5.088310192251039,0.5995521564182347
0.5676874758377903,1.2898655746735264
2.504948706778599,0.9495705270779524
8.264597423444107,0.6990083404197953
8.193945355827159,2.4307214484444875
0.8530717974319602,1.837015118231695
1.5980148993097554,-0.43113081745140364
2.553062252478544,1.4319668668440868
4.410478290119711,0.10408480756724381
8.261514361245684,2.143572804756832
3.275392721408845,4.216459219814746
6.720137517539992,2.195882372268424
6.0741204480077595,2.6485480225614566
9.47382088958532,2.147973602856466
9.08044685674623,0.12933955426572474
6.106877918081619,2.7930293892977276
2.1352472334713624,0.18142653791533048
8.350622313244235,0.6761714918566912
4.594463968657542,0.6786377010527727
1.1909698235411392,0.34291234352625866
8.341993774221896,0.5045691733647752
3.958909562821117,0.9553241945585751
0.5688780588208808,1.5141570268993707
4.304240643388236,-0.4174170192806943
6.4277308576061145,2.318564491680839
7.519928281780972,1.3720909489442632
1.094765388610175,2.911737645225159
0.1419476902797434,1.0745970922775423
8.704299667277569,2.521623438222
5.310203641817007,1.998102989486004
0.7773318828426479,2.3299514425867445
8.130413632314383,1.0056328005483475
7.781996953336188,0.25891659536532985
7.160419305600625,0.9065218858840709
7.917561730048256,1.6660712683378645
7.874499223436628,1.0480943452621045
7.731900365091709,2.0331008127965404
3.8079880215929576,2.2010594408297584
2.599131868626874,2.1905980277015606
0.8825375756591325,1.6449109411149463
3.5472627260284373,1.0970957303090962
5.836545368475078,2.3718293145005505
7.057618181930056,2.833860920511747
2.9212159048515196,2.31152567312125
6.909585949022009,0.8981117461926786
6.443963972543925,2.030274292556602
8.04331597292815,2.2499283822658156
5.482294705998499,1.0507537927414972
6.439913223845068,2.3967747974576086
2.968584006069248,3.213502170637353
5.856353913711139,1.4149413332830503
6.139512036689054,0.36282779200534643
6.110789557502656,1.6172692731207068
4.4828604289366405,1.3841003412350168
0.43331663177429314,1.421616122729958
4.680949563523761,0.40946388961605695
0.6469537738214459,3.725101404176816
3.144690119928163,2.6611431865716604
4.846257099051831,0.892912247170278
6.41493453703596,0.8985515627053791
8.82859433163378,1.694543277407572
4.517813643329437,2.8015003135670535
0.09095285480885451,2.7243804385572346
3.5918377857226593,1.3743303274582224
4.691347859075849,1.8607507078820444
4.936424195528422,1.120461249962192
9.574640990934322,0.9790039032875737
6.879216961640168,2.4129416725117707
0.469548305955676,1.243276649560737
2.58142406874013,3.0138390134829223
4.141253104798997,1.3485234274433118
2.3659041765315534,-0.43446313482961985
7.620259488704968,1.2238166762888418
9.313645396832031,0.6104290844114726
6.543618836230392,1.263690145094127
1.8597326960907168,-0.27464222623360746
7.6984627312307925,2.9908446013783156
4.038033724522766,0.9069822443571837
3.8771449956547843,-0.06855700506133178
0.19690918141734848,2.5151802467459317
1.705638333032562,-1.0224702567307764
9.336542043434736,2.280180181244273
8.061477539178641,2.6649861375281745
9.551744960773526,3.840003585578427
8.269375053342264,1.1965430336259986
7.189366144136306,1.2835280826980449
3.1470483786477366,2.570933275719223
0.5297873342583181,2.1533244553811866
3.5979866185507756,0.22015399893357535
8.989806327154438,1.361154682114175
8.884358266764568,2.292276151989862
6.276739945643729,1.8863397962031208
4.1436707011955,1.558063552321551
0.38492670888706226,0.8556110254942397
5.4510144964211085,2.6780544611787604
2.417195884433095,1.3714586956628552
4.493285795793124,-0.7000017653882773
3.8352764795311947,1.6144191619712798
6.161515562556969,3.1611778232708714
2.3847829371407068,2.350121432327816
3.4490531390235057,3.3730860755999768
5.258548257720571,2.6826106199648843
0.6659494961917845,1.958568935465443
1.2645957636694893,0.11846350641841874
0.30163927843397165,1.2827464344310342
6.488445054346673,1.642343210048053
6.742570011806551,2.6363616555438503
5.9341925260310795,2.210435987836028
4.891357293928184,1.9404634837032624
3.5377501888081255,1.7886478742245548
2.8603697853219865,2.0140942153370203
3.391158280373671,3.3851333010019817
6.20156271445799,2.0345949804793175
5.85294149368445,2.34920603543671
6.902956479983864,2.845868383936867
8.340297064561287,1.2802475418220955
3.156922777034822,1.384723095904528
0.2981402582502446,0.546542169502457
4.907337843997563,-0.5320689283246989
1.9809359172740904,-0.477448204988454
2.2067686593093705,0.017716408984821186
7.8881877561350064,3.194250410935018
8.505645469812576,2.152819007369888
0.1950640957321359,2.639352482133362
8.011225620522032,2.702162096199759
0.41489299380860545,1.3678504875178126
4.368439489975344,2.16068467470292
5.4195066902049405,1.0634902565719928
2.9732971623028748,1.274749345442754
6.611017008913626,2.271909612909386
3.4627974601060707,3.657602538187486
8.962961437302535,1.7009385253291898
4.57468356126644,2.296211808579611
1.2852480418889167,-0.3959687522699207
6.002782427273501,1.8544391991417706
0.48480465018580055,1.4241153454566646
9.796076872554327,3.023264377958224
4.731773808225367,1.7945628511383855
8.581249231737267,0.2022989270116451
1.3336296028191053,0.927448442438311
6.297529007906024,2.2571463837920955
7.835110518956752,2.447122881764784
3.2377592160837776,2.9113074542933792
0.4971469821867647,2.3875482908198493
8.662356081796483,1.63146201157768
0.7556738930667528,0.7975222854196147
9.210099530200994,2.0381015271797933
5.735205700541554,2.3277931941969587
8.494525810057219,2.670579370121601
1.7776184004669116,-1.7340606873382152
2.78278500033992,1.8309207065959265
4.306462893087662,1.4508332212769703
4.189410028642189,1.9892474081853044
3.772925322450058,0.49317008644811045
7.399773817388916,2.9087979649175266
5.711881897616049,0.31010501492271425
4.043725272079859,1.2437141776404257
3.229637399426556,3.831341851184206
7.5081256344171345,0.9733775715075952
3.816883675135939,0.19518580651170025
8.76687516837302,2.0125670559624385
5.687802149564975,3.5988370938389056
0.43319897567822063,1.8407674399827048
9.83744406094415,1.231119535662557
3.401491798332387,3.576450155965449
9.03051435610131,2.128463896472012
2.036096324102531,1.120118025992296
9.473201157984628,1.3562555293315528
0.7973182065221185,1.5269603918404169
7.6024581149817285,2.238239529358771
4.316401461065769,0.6853008744745792
1.2108617272542976,-0.07805773578255915
0.8273588264796661,1.192044084176735
9.012167905806782,1.3478159655481794
4.865991382057934,0.692761407276706
5.142617304327828,2.146126913568407
9.946135410814694,0.6962924787495948
5.487998749959263,2.8230940721429993
2.6948469318598214,0.9425323422760239
8.125838296123245,3.1605685529917835
5.208984330852703,2.957161724227746
8.391851363346786,1.606522167578051
3.031241245136931,4.244704745281653
5.103389186676683,1.0579804357659413
7.93867781773057,2.7001817106433545
6.958603580674705,1.4765645682082358
4.490373869943803,-0.0060725388388815915
1.8377003666542824,-1.3303438072344622
3.5697382559568314,1.1448454117690738
9.435898695393837,1.394177167775688
1.1034201027547463,3.096687373149681
2.193141182990418,0.32465608067200175
5.343926535748663,0.32332470795478097
7.823900740130582,0.8514028016036397
2.434399368179049,1.3779813383869421
8.840225160857067,2.362683583200674
2.7293367458543094,1.3464335380911614
5.151626046903578,1.3302377592311365
3.2782226786804514,3.3079634440414636
4.01920893472984,-0.6823640962957025
3.9284818405840873,2.001446801551878
1.5813503230115655,0.331366074719621
3.3670352274542834,3.039987878870472
9.417170274506784,1.0906104989755887
5.288864616589416,2.586777790507838
8.074367797548764,1.5114858628504038
1.606290357506217,0.2601111061331588
9.38519598248562,2.053956612334624
0.5167536740151379,0.054199836275699464
0.13078040061155538,2.4950989671909833
1.435363945494471,0.14796214387963155
8.69019710399249,1.4088218170186717
8.74074926580829,2.556073959646929
2.699369771473965,1.0818766736483685
9.967736485899497,2.6234852606493413
4.137437559485166,-0.2442274435958942
1.5866867424950104,-0.39048511131152486
2.2768958164637176,1.7638646657920327
0.19238960176806597,2.432283217525322
8.583315773815677,0.9279300869345666
1.8776426362113174,-1.5463303460068263
4.109624700278241,1.7145683369950293
4.226005725629518,0.5592367600385699
5.910389716686658,2.772172808961952
1.7968285022178443,-0.14336062125704274
4.1547533099272,0.35479060569535303
7.397051282848221,1.3462894878541876
2.9351579493151227,2.7591484997625058
7.0298392631138915,1.3597782382359715
5.0506401672165175,3.1941609218399387
7.561514339965997,2.06875791919954
1.5464889395519132,2.2303689926108135
4.41334719269335,0.6329273946656448
1.7246387749277647,0.21850660416550613
9.466453395434527,1.2038531993102701
7.2459296576585945,2.2442357386016267
4.464607739401712,1.5757626055390404
6.558886537087086,1.195810627928732
2.8952120231130296,1.2561700114051453
8.178582023551218,2.983041407442076
9.295782818617333,0.6763686989541038
1.8922477570049645,0.6192646386631216
9.083285935347792,1.9221613189065994
3.1247463584579824,2.406893222759269
8.814829876548998,4.925765434664083
7.314535826519255,1.0417467405907952
4.856241277217045,1.240955026164859
2.027180546596811,0.45133948385198625
2.8682985581698595,1.9245168571481088
4.124544907275607,-0.4312027922968813
7.075290787105743,2.2223084590444477
9.129560716934629,1.3660882575091131
0.26456729546907587,0.38677514622891684
9.234108707297576,2.2857226126376315
6.051569070276424,2.00699975591404
8.639695426276216,3.0684150165757798
3.2657748263188213,5.117206204219904
5.944988276137506,1.7698155190491802
1.9978470250491476,3.079033743741103
8.829785202973659,0.88455010746717
2.4724753109182753,2.0543020693708622
9.025114956543632,2.942467098684981
4.253939686764011,0.5969245587633771
4.638356903403719,0.8441474394257724
6.682689877971781,0.19975416312873695
7.690813478207456,3.293809659225416
3.5240295591167534,0.9738937866176737
2.746106934708137,2.685249687754725
5.240174391895232,1.514475893513648
0.12522512501345062,1.8419706829277196
2.318655512708301,0.8562520713427667
0.6603409926543213,1.8478691374691831
5.7553624367216685,1.0424648499685611
8.663544053892391,2.842124257446533
2.179060321873373,0.8065878426119284
2.2047014790029573,1.7683288408216362
7.706926721628965,2.233521703524159
3.3583708014440674,4.781756527058944
6.118967492118143,1.5358975682363194
3.9012637884119417,1.2402186397716868
8.743019851856133,2.2451681702756225
0.4596864977851667,4.462926337571998
6.122471260963583,1.5716397761553713
0.16377941434183363,1.8650249789183495
1.3628049688900434,1.279890169476695
9.687791666375828,3.475977736845503
7.631015148818889,0.6077185745883047
7.162401959385374,1.4930771766446442
2.037946495824605,-2.456534888924308
0.38405054796441074,1.7296985694302163
1.5914535953212516,-0.0953523348698012
9.244041451280674,2.301898363986907
2.947114113405126,1.9408042168465112
4.640467371520388,0.1143099740874789
2.41510413169999,-0.3060134374377794
8.290566223617384,0.531736909755447
8.231613364011794,0.6056652693497864
6.922447252988901,-0.48727278558956666
7.936960681536105,2.4238637098578173
1.7637825811303054,-0.4020325367047506
0.7166306743772066,0.7712527099067192
5.430647545357585,1.8230244299952354
8.916643998066444,1.4653114070613389
1.9771299260094388,1.2329429101007991
5.372203417931325,3.6520152262226855
0.6440475646104271,2.45993269970472
0.7963390984234164,2.9516791298965224
0.6686561438842042,1.8843722061160708
8.179945669558593,2.708454025810149
7.62265150646586,1.3354307810906623
4.689559586978245,0.9067756770396488
0.7599499112153629,1.472275491927411
2.067774792646213,2.3685748157274618
6.402452596075844,2.9664577738277185
7.929083923486092,1.78791719009481
0.4568725241651439,2.3226260139520893
8.904485037020844,2.9258382239600103
6.165310872683487,1.636038616986374
2.7396308687990145,4.3510047022756755
5.204243412977422,1.9679625106104819
9.029800627665908,0.11211836083524696
4.031547502924958,3.2925583777053307
6.0632958487877495,1.7014229863800372
9.569679266944108,1.8200018776018514
3.0094954982777966,2.5055994620879725
1.4538638873734033,1.9477319939847624
3.1111578682698795,3.8065533774096036
4.366251816982461,1.4635675785432105
0.39728972843051436,1.3146724259078453
1.496385333144442,-2.622636192399879
7.998985261605968,3.1709821127952886
1.9010964137053943,1.5028332974115535
5.306591790117396,3.012002840909667
7.984163890388912,2.6466681559237526
8.62323117772647,3.1432410085136064
4.990744827793144,-0.9503289002548139
1.344500506393047,1.3247349660873815
7.815482851675691,3.7161396061374
1.3251894599476444,1.5477024177162977
6.902358264340673,1.109663620858003
3.2547736301531307,2.4745534928858244
8.770229487759092,3.4464383879002582
4.72135014794317,2.6092535569105046
0.8698762943530935,0.4512542743681669
6.702958914330164,0.3972780547093109
9.285820127964843,2.227444077451983
1.361084189090227,1.1044310967804445
6.8518804845581105,1.7478438148548987
9.283019800238598,2.752029641620373
7.5975810085409865,0.6133854997847932
4.895681898743077,0.4210470153749165
7.489003549910333,3.2725455176488234
0.31967165876702675,3.1147959591499363
1.624597296282786,0.8167616979226179
2.4134244417884023,2.5511078935013387
4.5270034669627846,-0.6461342437717104
6.823040444201569,1.352651158676248
7.274820918122292,0.9914280432939861
5.727139465802047,0.5896887999783977
5.608284112215424,2.088991663280299
7.725235978404234,1.7548311033556776
7.131267300053818,1.8764821214803566
8.261735040216353,1.7457725980079917
7.672539108586324,3.448836060510591
7.147873225397898,3.3733049958789243
5.352971038264651,0.9713284356983196
9.645724902315695,1.7937943303922659
0.620488860569649,2.754797039323387
9.549381904079016,2.021175549900652
0.9414441310379085,1.9668916757602626
7.842464746048032,2.72640777030345
6.028048179744826,3.8729058109796037
0.6685879617991075,2.043348888242247
0.27557412205823084,2.465084847198274
0.21645730722077539,1.7633609281128098
0.8024618728193866,2.182025022483198
9.566927051495131,0.9197187437588417
4.89189197621826,0.6057810577707776
2.1674385223335078,-0.2459254864895305
1.3323091734616843,-0.2633813762634435
9.77447212431514,1.837231699282131
8.160208112005416,2.516026917967018
1.3483682232551952,2.0074735687545324
2.196174774878492,2.427259141738503
5.426262152684736,1.2422494116955076
3.679260271834602,1.5336280456900804
9.369661579069406,1.8326015225228038
1.4847708059257958,-2.062424066600933
1.531764210932447,-1.0792967075209667
3.283754042493039,3.519864356683424
9.12282698403498,3.588615030098476
4.0812530711466,2.0414506052828356
0.8406826322038519,2.80965619619695
8.826303400876451,1.2518257152118402
1.2203010848650675,1.7622736358783722
7.189758431113633,2.2365650097340666
7.235205385374624,-0.9660913103068838
2.2119510364323123,-0.374818316100192
2.552127126330561,1.2888824841747781
5.21353265216921,2.695009534642955
5.279576121605062,1.2331626178645652
7.8644991442776515,0.6033610655804684
4.312779328110098,-0.44244962662472465
8.372584464081337,2.5361784833735097
5.997190420746875,3.158433118035079
5.305722703211231,1.4425980357650816
4.646700220615392,0.3674005716381651
0.699489392915783,2.3934965742059378
0.6906205273784871,4.826195879759771
6.46748641390025,2.650932570929855
8.853206155795217,1.4779195991932534
9.652351132408443,2.0660143869745204
7.340629646763654,2.32422034751836
8.718836535424542,1.2385835609140243
1.176578038589493,1.7140493232681917
9.136966262548443,3.3730773953278534
7.903023630677387,2.6128446381758117
9.53331474542219,0.7581297538214966
1.4968171027830546,-1.3495114609361683
2.758946929916095,2.13456070909539
1.9426640113490368,-0.45909455982207853
8.110505314026144,0.9516402474389818
3.7202745730883913,1.1849368544068013
2.2462155198697706,-0.3091061324283446
5.37630616015538,0.7158239593689313
0.15254096999233968,1.593190053413732
0.4091674530017908,2.2996644990120108
2.1164303671533427,1.573377363455697
0.36073597387205614,3.191715056059062
9.91517173276317,1.4516419511995586
9.879326580733128,0.9270606279540057
1.3905330488993983,-0.7946947150137094
2.6700931717322005,1.4211369901074395
2.577889579173276,0.6119341297092646
3.4524010672001912,4.551376721996694
5.204673036354338,2.0244249532249463
2.527498999836546,0.4984383250120783
3.000518304718706,2.0746633076351966
1.9774629045656944,-0.26456172030806185
8.62918122877528,1.334638912758546
1.6054158923598283,0.10564537970061115
3.138715314549254,3.1428062110772625
0.5874723878919919,2.1891809748980426
9.324513611055528,2.321581988774488
2.6602562732247637,3.481525571495506
6.4709168780498185,2.1712507700114467
6.53615223598632,0.27673534915174036
2.29230755833561,0.87390385555256
8.341124864075994,1.5987130480292178
9.842157771495854,2.161462466848711
7.3828965716327115,1.9569555961042677
5.296901408457173,0.9280362392382666
0.6281122685487561,1.8507808797935859
0.3599685973539113,3.1429123757093063
2.724797939893737,3.588331081371372
7.52778339025959,1.9893576367972905
3.124515096831686,3.014157534796393
3.356092183716606,2.523174430003088
2.541268427419049,2.2283269074585297
1.9956842704777944,0.18220959184205315
6.484468126536612,1.533946287706612
9.410914458276045,0.9529930801706368
4.590426751286579,1.3531635885597924
3.180943376959976,3.262707804833271
6.9028846165571185,1.73998034845313
4.927384783077669,0.9925416193373503
4.812417785584891,2.3582529916280857
3.7644951220918443,2.7291287007161724
7.893664705238742,0.6155417030921375
6.11452519157479,2.5419235452567674
5.572408855606499,1.5934911943425043
6.393953172071925,2.9762616805905635
5.006679496657499,-0.026702822373323887
3.331493353142209,1.307488802414288
8.13267732002466,1.521363720634302
2.7013272648387545,0.670473010264754
0.7693758787463212,1.4915903707479574
7.539649379777495,2.6498377739739425
8.901676929760121,2.2164207359649617
8.905219759205284,1.8046291316742955
8.73276065537224,2.3347130911303124
4.867918980044927,1.0058666590221343
4.826992596269401,0.5927054533728763
6.148249376773775,2.2573777368324803
6.045224444397835,1.532340616521867
6.258346364735759,1.6379902016235057
9.218498267235589,3.5260428932678636
6.820483795647344,0.22463378826000135
4.492773736495352,0.14083532132161103
1.4101685065240688,0.13160413848842015
2.8609887945902424,1.9851457015071254
5.683015057392674,0.8582403177414974
0.20841352579247574,2.0675045720135086
6.480469252689289,-0.29767715862051203
8.849612443704931,2.0303217747897255
2.278576915440741,3.3065494625075824
8.294072717045076,2.6555133504268587
2.9782385684830768,2.570512037472953
5.057893387833862,-0.22085179456036919
3.4291003793789496,4.917271658731075
2.292189555547898,0.46614357093248016
8.646011597810157,3.1889764598675363
3.326355989026127,1.456228947341769
3.524687105632295,-0.986827885358057
9.079920354226514,3.3183793467978573
2.254321697260675,-0.15719340726621545
7.07635764571735,2.4294764065860184
8.323962209323671,1.8841947428093617
6.361119370263021,2.026242073728521
5.684243157653755,1.5035236964325607
7.3562294692114545,2.7133510056385433
7.297988945134129,1.6497888474555529
7.850051374801632,1.3566489795845151
6.688794872198684,1.5215675656120624
6.656042648677772,2.3769336893703104
9.269601812423117,2.6937481859582935
5.1835373602803,2.300841181776511
1.7454959793188796,0.5849554863658463
3.883638351039742,0.19435126551776094
3.2508099185835606,4.144200928795166
0.9794465674572506,2.4381551616981403
2.5039167643522307,1.9403584524007478
7.917299188218737,1.2846851070215402
3.6159586107092445,1.4408543060309378
3.4114287351565062,3.693656385529003
9.190716371893052,3.1433717072649547
8.48255410988462,2.0472454458387865
8.237748493604705,3.024552869168596
4.054151811531355,1.971249612480002
2.069174614871696,2.1942766197245263
8.261831701534101,0.8375522892160243
1.1387640188084847,0.772846802862868
9.543549889747334,2.0955161283204067
2.536856150705619,0.6701437585076107
5.037500118805143,1.6713472502105549
0.9999128681423475,1.6864036942106932
6.044168807948883,2.095702480542496
9.290635617151366,2.9095311637667893
7.947219490420898,2.636839375064622
7.734294709243821,2.857212930358885
6.643206973929857,0.7506698007176331
9.861436353919974,0.21063930063920933
3.8420010289440896,0.9815528140190335
2.471815773536731,1.847475380324182
4.596380119736061,0.6070352852607147
6.8021409495458425,2.5995580376214553
2.631883787823801,0.18310695944485
9.605565898980489,2.130566758996995
8.35632900915443,0.4616083421335162
9.241320109135154,-0.7745619277328242
5.556353793220017,1.779007849663766
9.574993430064879,1.046473734959855
5.914494213660134,3.253200932665803
9.723847806856211,3.0072468784443456
9.990318235856977,1.5698423778953452
0.2561285933084745,1.8336171093063047
7.348916780747762,2.364775541240559
6.8438318663908895,1.7913783647772443
7.910584411070738,1.927961174934348
7.8540597076074325,1.6661946069130955
6.102729933208716,1.993089021965022
7.10838189453109,2.3120952527748937
5.130785917083765,1.6299450914665177
3.305175661582079,2.4422429189933768
6.64054077712512,3.2290649333277113
8.927678176910387,2.2180544741232007
1.727462405829795,1.06090414371863
4.757274062466723,1.6724826089657818
5.804150885220592,1.476510572866338
5.7765477945663335,0.8481516800009914
2.669837641456183,1.0983495408391577
1.6055405913068854,0.8014182045648917
2.4097911575696407,1.3392345316863445
9.888118876712035,2.8820299062835075
8.342766265183863,1.5135331699977899
6.087551445259588,2.8753602589861096
2.2787876856660825,0.6432019780996924
2.1801439213586846,-0.8842595253772924
0.09535006722724337,1.7895369655965092
6.418333952795091,2.4509865255145207
0.5045338546288591,0.4440178059228561
1.3164218169011566,-0.40329086782802626
4.177008270018295,1.6410180960954395
5.105248133464828,2.159064616106253
5.625448725033241,0.48478127490558287
1.2566941532380072,0.7319673701831468
6.894121417079421,0.5060869297715431
3.6908767128479147,1.3455224449988885
0.6951804056190058,3.1835051452002503
9.624837702953952,1.639802327282536
8.880388467176758,3.1853330360771466
0.9884246866413338,2.2457460117757027
2.258142855528027,0.19970333571978655
7.223411335320401,1.1383707402760643
6.875128010871739,1.208029501404534
1.0997514448523293,1.8559903077794584
8.625870869963649,3.8900694351611795
5.675455761822862,1.2455228567780745
8.33008374642551,2.8161662410407837
5.302566705965971,3.7707909852224413
4.789766750924455,0.5602154642379064
9.229748482105215,2.4577506338752686
2.942058337746424,1.9717823648102768
7.185680897385205,1.6188322863451048
2.7743730601894967,-0.1253998197348234
0.3135238731327894,2.3633845706860543
7.419849402023319,1.1757497503808239
8.198626384673064,1.2426306140262824
9.2015723436456,2.0191099033455284
9.712076552845154,2.911697798594956
5.3586201727881075,2.2409129962431837
4.711567000408975,0.8061600645384583
0.8213385066191903,1.9604567900678653
1.7184010730677135,-0.9829843190911028
0.319512539592004,1.5168494714591658
8.863990688359445,3.3306233580561404
0.7629081019289863,3.0077466274494347
8.710526075278889,1.831987788875883
7.177973908190798,2.3311803875887787
1.833708467224362,1.1074164937004423
2.181773286967006,1.9465307454559282
9.891987787909953,1.353844173224764
0.3503336228133014,2.1604457383320064
0.05620223538306157,1.3524644836579354
9.127325566686281,3.1862227261061467
9.748318898352416,2.410247757538405
6.4371398864018055,2.210990041013398
6.201316524838606,0.7643509159269934
7.339243155962483,2.124776829737543
9.2863451973149,3.4165072825802456
9.228648798091928,1.343605690305083
4.689286794532249,1.024840659633041
8.311608922182913,2.420209962968655
8.950062081376114,0.8870464955305719
8.686442145193121,2.560540169961435
7.1753691044110255,1.167982657071652
9.180678211913659,1.998233373877529
4.671414785397624,0.018558359283926018
8.36435846935088,1.3675535400045598
0.20092385249387168,3.5846669413076464
3.443100108205319,4.402788297189181
2.2700085033515127,0.9697087869813374
6.412380622679944,2.4291845007631325
7.183443446552412,0.47403220201052476
9.284652747857681,1.7092032569668354
0.6112262143312808,-0.4831703656705195
1.437505463402582,1.541419383500388
4.516825523589304,1.7287434271117812
2.63900026740583,0.5102317578257781
4.9645267194006335,1.207703395617987
1.714089070366731,0.2243872948147434
3.437207642369673,4.283768501726746
6.953468827842166,0.49058359557348785
4.804576868553216,-0.49531331974398984
8.616995258337365,2.2797202111689754
8.667219297224486,0.1997978247999257
3.9902357464831892,-0.46174529468242587
8.61638789022718,1.1743350954571503
5.932968168065122,1.7291951169052258
3.205801460362927,2.7274431696222043
6.669608241458665,2.3666853890095307
3.1223309576927583,1.7046915469366062
2.1628146729945885,-0.34665412081804814
3.052525895866871,1.895793905954124
1.2098925326806875,1.830329203543874
6.475564611695703,0.18629996138340243
6.447632816884132,0.9267593859760472
3.107652301560788,1.8507675017324736
7.197409367444725,2.0577837539920822
8.58455961480707,1.666276879844265
0.8698700585761054,2.647463267932538
9.6382941459427,3.3708022635364054
6.1675682611219385,2.1481652347426343
8.23875944177048,1.4585336806403282
7.466476866193386,1.8338781209765107
3.915771828274047,0.9269420234978439
5.973084216395615,2.1125948114621047
4.385618287188224,1.4888698683473924
7.511550914277814,1.4034465096241235
9.682565492109381,3.610311500390487
6.366393459560119,2.365270052455508
6.766162797871792,1.6160585059678316
8.59363010549584,2.0759483169697073
1.172887310568318,2.6448016328190866
3.89272123676925,1.6880059515205643
3.6010460902758714,1.8424714684941783
7.480941560032997,2.3799468383156337
2.574619931442137,2.183201036175187
3.313007926239494,3.570687865315244
5.649631286908971,1.227340419485694
7.833317844992255,0.6723171844632096
3.049313495401025,2.957819627585053
6.781703666157076,2.3523089767937044
7.203731582044467,1.0162496504268108
0.06896049784925973,3.125050372991046
8.435943219537428,3.183731741231896
6.936343235764481,2.6522293638903633
4.308514790537147,0.39308729832592526
5.212409043500759,1.9264463692859886
4.68439833041144,2.323344360080386
2.1535627151193113,1.110951316968633
2.7431275705215254,1.073067528060837
3.0142316671985734,2.2000856490212515
9.820065949976879,2.0545365646068596
